Target Image: purple_lightning
Final Best MSE: 1152.86
--------------------------------
Evolutionary History for purple_lightning
=========================================
Generation 0 | MSE: 6319.32 | Genotype: 
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 125 | MSE: 1509.15 | Genotype: 
Layer 1 -> c: 0.703+0.443i | Offset X/Y: -2.24/1.78 | Zoom: 0.19
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.34/-1.24 | Zoom: 0.10
Layer 3 -> c: 1.000+1.000i | Offset X/Y: -2.10/2.51 | Zoom: 0.60
Layer 4 -> c: 0.809+0.551i | Offset X/Y: -2.92/1.26 | Zoom: 0.10
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.01/0.73 | Zoom: 1.53
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 126 | MSE: 1509.15 | Genotype: 
Layer 1 -> c: 0.703+0.443i | Offset X/Y: -2.24/1.78 | Zoom: 0.19
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.34/-1.24 | Zoom: 0.10
Layer 3 -> c: 1.000+1.000i | Offset X/Y: -2.10/2.51 | Zoom: 0.60
Layer 4 -> c: 0.809+0.551i | Offset X/Y: -2.92/1.26 | Zoom: 0.10
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.01/0.73 | Zoom: 1.53
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 127 | MSE: 1509.15 | Genotype: 
Layer 1 -> c: 0.703+0.443i | Offset X/Y: -2.24/1.78 | Zoom: 0.19
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.34/-1.24 | Zoom: 0.10
Layer 3 -> c: 1.000+1.000i | Offset X/Y: -2.10/2.51 | Zoom: 0.60
Layer 4 -> c: 0.809+0.551i | Offset X/Y: -2.92/1.26 | Zoom: 0.10
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.01/0.73 | Zoom: 1.53
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 128 | MSE: 1509.15 | Genotype: 
Layer 1 -> c: 0.703+0.443i | Offset X/Y: -2.24/1.78 | Zoom: 0.19
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.34/-1.24 | Zoom: 0.10
Layer 3 -> c: 1.000+1.000i | Offset X/Y: -2.10/2.51 | Zoom: 0.60
Layer 4 -> c: 0.809+0.551i | Offset X/Y: -2.92/1.26 | Zoom: 0.10
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.01/0.73 | Zoom: 1.53
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 129 | MSE: 1509.15 | Genotype: 
Layer 1 -> c: 0.703+0.443i | Offset X/Y: -2.24/1.78 | Zoom: 0.19
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.34/-1.24 | Zoom: 0.10
Layer 3 -> c: 1.000+1.000i | Offset X/Y: -2.10/2.51 | Zoom: 0.60
Layer 4 -> c: 0.809+0.551i | Offset X/Y: -2.92/1.26 | Zoom: 0.10
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.01/0.73 | Zoom: 1.53
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 130 | MSE: 1509.15 | Genotype: 
Layer 1 -> c: 0.703+0.443i | Offset X/Y: -2.24/1.78 | Zoom: 0.19
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.34/-1.24 | Zoom: 0.10
Layer 3 -> c: 1.000+1.000i | Offset X/Y: -2.10/2.51 | Zoom: 0.60
Layer 4 -> c: 0.809+0.551i | Offset X/Y: -2.92/1.26 | Zoom: 0.10
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.01/0.73 | Zoom: 1.53
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 131 | MSE: 1509.15 | Genotype: 
Layer 1 -> c: 0.703+0.443i | Offset X/Y: -2.24/1.78 | Zoom: 0.19
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.34/-1.24 | Zoom: 0.10
Layer 3 -> c: 1.000+1.000i | Offset X/Y: -2.10/2.51 | Zoom: 0.60
Layer 4 -> c: 0.809+0.551i | Offset X/Y: -2.92/1.26 | Zoom: 0.10
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.01/0.73 | Zoom: 1.53
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 132 | MSE: 1509.15 | Genotype: 
Layer 1 -> c: 0.703+0.443i | Offset X/Y: -2.24/1.78 | Zoom: 0.19
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.34/-1.24 | Zoom: 0.10
Layer 3 -> c: 1.000+1.000i | Offset X/Y: -2.10/2.51 | Zoom: 0.60
Layer 4 -> c: 0.809+0.551i | Offset X/Y: -2.92/1.26 | Zoom: 0.10
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.01/0.73 | Zoom: 1.53
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 133 | MSE: 1509.15 | Genotype: 
Layer 1 -> c: 0.703+0.443i | Offset X/Y: -2.24/1.78 | Zoom: 0.19
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.34/-1.24 | Zoom: 0.10
Layer 3 -> c: 1.000+1.000i | Offset X/Y: -2.10/2.51 | Zoom: 0.60
Layer 4 -> c: 0.809+0.551i | Offset X/Y: -2.92/1.26 | Zoom: 0.10
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.01/0.73 | Zoom: 1.53
Layer 6 -> c: -0.850-0.249i | Offset X/Y: 1.42/-2.62 | Zoom: 0.16
Layer 7 -> c: -1.000+0.525i | Offset X/Y: 3.69/-4.32 | Zoom: 0.21
Layer 8 -> c: -0.943-1.000i | Offset X/Y: -2.80/-0.96 | Zoom: 0.10

Generation 134 | MSE: 1499.79 | Genotype: 
Layer 1 -> c: 0.042+0.477i | Offset X/Y: -2.06/1.73 | Zoom: 0.16
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.51/-1.28 | Zoom: 0.10
Layer 3 -> c: 0.531+0.927i | Offset X/Y: -1.89/2.29 | Zoom: 0.66
Layer 4 -> c: 0.809-0.020i | Offset X/Y: -2.64/2.03 | Zoom: 0.17
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.20/0.70 | Zoom: 1.39
Layer 6 -> c: -0.790+0.111i | Offset X/Y: 1.42/-2.95 | Zoom: 0.25
Layer 7 -> c: -0.661+0.608i | Offset X/Y: 3.69/-4.20 | Zoom: 0.16
Layer 8 -> c: 0.921-1.000i | Offset X/Y: -2.74/-0.96 | Zoom: 0.12

Generation 135 | MSE: 1499.79 | Genotype: 
Layer 1 -> c: 0.042+0.477i | Offset X/Y: -2.06/1.73 | Zoom: 0.16
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.51/-1.28 | Zoom: 0.10
Layer 3 -> c: 0.531+0.927i | Offset X/Y: -1.89/2.29 | Zoom: 0.66
Layer 4 -> c: 0.809-0.020i | Offset X/Y: -2.64/2.03 | Zoom: 0.17
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.20/0.70 | Zoom: 1.39
Layer 6 -> c: -0.790+0.111i | Offset X/Y: 1.42/-2.95 | Zoom: 0.25
Layer 7 -> c: -0.661+0.608i | Offset X/Y: 3.69/-4.20 | Zoom: 0.16
Layer 8 -> c: 0.921-1.000i | Offset X/Y: -2.74/-0.96 | Zoom: 0.12

Generation 136 | MSE: 1499.79 | Genotype: 
Layer 1 -> c: 0.042+0.477i | Offset X/Y: -2.06/1.73 | Zoom: 0.16
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.51/-1.28 | Zoom: 0.10
Layer 3 -> c: 0.531+0.927i | Offset X/Y: -1.89/2.29 | Zoom: 0.66
Layer 4 -> c: 0.809-0.020i | Offset X/Y: -2.64/2.03 | Zoom: 0.17
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.20/0.70 | Zoom: 1.39
Layer 6 -> c: -0.790+0.111i | Offset X/Y: 1.42/-2.95 | Zoom: 0.25
Layer 7 -> c: -0.661+0.608i | Offset X/Y: 3.69/-4.20 | Zoom: 0.16
Layer 8 -> c: 0.921-1.000i | Offset X/Y: -2.74/-0.96 | Zoom: 0.12

Generation 137 | MSE: 1499.79 | Genotype: 
Layer 1 -> c: 0.042+0.477i | Offset X/Y: -2.06/1.73 | Zoom: 0.16
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.51/-1.28 | Zoom: 0.10
Layer 3 -> c: 0.531+0.927i | Offset X/Y: -1.89/2.29 | Zoom: 0.66
Layer 4 -> c: 0.809-0.020i | Offset X/Y: -2.64/2.03 | Zoom: 0.17
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.20/0.70 | Zoom: 1.39
Layer 6 -> c: -0.790+0.111i | Offset X/Y: 1.42/-2.95 | Zoom: 0.25
Layer 7 -> c: -0.661+0.608i | Offset X/Y: 3.69/-4.20 | Zoom: 0.16
Layer 8 -> c: 0.921-1.000i | Offset X/Y: -2.74/-0.96 | Zoom: 0.12

Generation 138 | MSE: 1499.79 | Genotype: 
Layer 1 -> c: 0.042+0.477i | Offset X/Y: -2.06/1.73 | Zoom: 0.16
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.51/-1.28 | Zoom: 0.10
Layer 3 -> c: 0.531+0.927i | Offset X/Y: -1.89/2.29 | Zoom: 0.66
Layer 4 -> c: 0.809-0.020i | Offset X/Y: -2.64/2.03 | Zoom: 0.17
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.20/0.70 | Zoom: 1.39
Layer 6 -> c: -0.790+0.111i | Offset X/Y: 1.42/-2.95 | Zoom: 0.25
Layer 7 -> c: -0.661+0.608i | Offset X/Y: 3.69/-4.20 | Zoom: 0.16
Layer 8 -> c: 0.921-1.000i | Offset X/Y: -2.74/-0.96 | Zoom: 0.12

Generation 139 | MSE: 1499.79 | Genotype: 
Layer 1 -> c: 0.042+0.477i | Offset X/Y: -2.06/1.73 | Zoom: 0.16
Layer 2 -> c: -0.813+0.278i | Offset X/Y: 4.51/-1.28 | Zoom: 0.10
Layer 3 -> c: 0.531+0.927i | Offset X/Y: -1.89/2.29 | Zoom: 0.66
Layer 4 -> c: 0.809-0.020i | Offset X/Y: -2.64/2.03 | Zoom: 0.17
Layer 5 -> c: 1.000+0.931i | Offset X/Y: 0.20/0.70 | Zoom: 1.39
Layer 6 -> c: -0.790+0.111i | Offset X/Y: 1.42/-2.95 | Zoom: 0.25
Layer 7 -> c: -0.661+0.608i | Offset X/Y: 3.69/-4.20 | Zoom: 0.16
Layer 8 -> c: 0.921-1.000i | Offset X/Y: -2.74/-0.96 | Zoom: 0.12

Generation 140 | MSE: 1478.06 | Genotype: 
Layer 1 -> c: 1.000+0.477i | Offset X/Y: -2.06/1.88 | Zoom: 0.14
Layer 2 -> c: -1.000+0.364i | Offset X/Y: 4.51/-0.99 | Zoom: 0.10
Layer 3 -> c: 0.787+1.000i | Offset X/Y: -1.89/2.19 | Zoom: 0.61
Layer 4 -> c: -0.676-0.019i | Offset X/Y: -2.51/2.03 | Zoom: 0.17
Layer 5 -> c: 1.000+0.931i | Offset X/Y: -0.01/0.78 | Zoom: 1.47
Layer 6 -> c: -0.790-0.251i | Offset X/Y: 1.47/-2.95 | Zoom: 0.25
Layer 7 -> c: -0.762+0.608i | Offset X/Y: 3.69/-4.20 | Zoom: 0.19
Layer 8 -> c: 0.724-1.000i | Offset X/Y: -2.74/-0.96 | Zoom: 0.12

Generation 141 | MSE: 1478.06 | Genotype: 
Layer 1 -> c: 1.000+0.477i | Offset X/Y: -2.06/1.88 | Zoom: 0.14
Layer 2 -> c: -1.000+0.364i | Offset X/Y: 4.51/-0.99 | Zoom: 0.10
Layer 3 -> c: 0.787+1.000i | Offset X/Y: -1.89/2.19 | Zoom: 0.61
Layer 4 -> c: -0.676-0.019i | Offset X/Y: -2.51/2.03 | Zoom: 0.17
Layer 5 -> c: 1.000+0.931i | Offset X/Y: -0.01/0.78 | Zoom: 1.47
Layer 6 -> c: -0.790-0.251i | Offset X/Y: 1.47/-2.95 | Zoom: 0.25
Layer 7 -> c: -0.762+0.608i | Offset X/Y: 3.69/-4.20 | Zoom: 0.19
Layer 8 -> c: 0.724-1.000i | Offset X/Y: -2.74/-0.96 | Zoom: 0.12

Generation 142 | MSE: 1469.65 | Genotype: 
Layer 1 -> c: 0.965+0.575i | Offset X/Y: -2.39/1.75 | Zoom: 0.14
Layer 2 -> c: -0.969-0.064i | Offset X/Y: 1.77/-1.25 | Zoom: 0.10
Layer 3 -> c: 0.676+0.874i | Offset X/Y: -1.99/2.48 | Zoom: 0.45
Layer 4 -> c: -0.369+0.590i | Offset X/Y: -3.17/2.18 | Zoom: 0.18
Layer 5 -> c: 0.962+0.888i | Offset X/Y: -0.01/0.53 | Zoom: 1.33
Layer 6 -> c: -0.795+0.404i | Offset X/Y: 2.44/-2.81 | Zoom: 0.26
Layer 7 -> c: -0.670-0.332i | Offset X/Y: 4.08/-4.07 | Zoom: 0.10
Layer 8 -> c: 0.455-0.822i | Offset X/Y: -3.34/-0.70 | Zoom: 0.10

Generation 143 | MSE: 1469.65 | Genotype: 
Layer 1 -> c: 0.965+0.575i | Offset X/Y: -2.39/1.75 | Zoom: 0.14
Layer 2 -> c: -0.969-0.064i | Offset X/Y: 1.77/-1.25 | Zoom: 0.10
Layer 3 -> c: 0.676+0.874i | Offset X/Y: -1.99/2.48 | Zoom: 0.45
Layer 4 -> c: -0.369+0.590i | Offset X/Y: -3.17/2.18 | Zoom: 0.18
Layer 5 -> c: 0.962+0.888i | Offset X/Y: -0.01/0.53 | Zoom: 1.33
Layer 6 -> c: -0.795+0.404i | Offset X/Y: 2.44/-2.81 | Zoom: 0.26
Layer 7 -> c: -0.670-0.332i | Offset X/Y: 4.08/-4.07 | Zoom: 0.10
Layer 8 -> c: 0.455-0.822i | Offset X/Y: -3.34/-0.70 | Zoom: 0.10

Generation 144 | MSE: 1463.22 | Genotype: 
Layer 1 -> c: 0.660+0.773i | Offset X/Y: -2.50/1.82 | Zoom: 0.17
Layer 2 -> c: -0.935-0.057i | Offset X/Y: 4.24/-1.27 | Zoom: 0.10
Layer 3 -> c: 0.566+0.809i | Offset X/Y: -2.41/2.64 | Zoom: 0.54
Layer 4 -> c: -0.672+0.631i | Offset X/Y: -2.81/2.20 | Zoom: 0.31
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.06/0.72 | Zoom: 1.33
Layer 6 -> c: -0.830+0.018i | Offset X/Y: 1.84/-2.73 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.52/-4.73 | Zoom: 0.33
Layer 8 -> c: 0.298-0.626i | Offset X/Y: -3.24/-0.51 | Zoom: 0.10

Generation 145 | MSE: 1463.22 | Genotype: 
Layer 1 -> c: 0.660+0.773i | Offset X/Y: -2.50/1.82 | Zoom: 0.17
Layer 2 -> c: -0.935-0.057i | Offset X/Y: 4.24/-1.27 | Zoom: 0.10
Layer 3 -> c: 0.566+0.809i | Offset X/Y: -2.41/2.64 | Zoom: 0.54
Layer 4 -> c: -0.672+0.631i | Offset X/Y: -2.81/2.20 | Zoom: 0.31
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.06/0.72 | Zoom: 1.33
Layer 6 -> c: -0.830+0.018i | Offset X/Y: 1.84/-2.73 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.52/-4.73 | Zoom: 0.33
Layer 8 -> c: 0.298-0.626i | Offset X/Y: -3.24/-0.51 | Zoom: 0.10

Generation 146 | MSE: 1443.67 | Genotype: 
Layer 1 -> c: 0.488+0.745i | Offset X/Y: -2.21/2.16 | Zoom: 0.14
Layer 2 -> c: -0.935+0.060i | Offset X/Y: 4.18/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.385+1.000i | Offset X/Y: -2.15/2.54 | Zoom: 0.49
Layer 4 -> c: -0.672+0.631i | Offset X/Y: -3.17/2.47 | Zoom: 0.25
Layer 5 -> c: 1.000+0.888i | Offset X/Y: -0.06/0.72 | Zoom: 1.33
Layer 6 -> c: -0.853+0.300i | Offset X/Y: 1.84/-3.03 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 3.90/-4.73 | Zoom: 0.33
Layer 8 -> c: -0.489-0.626i | Offset X/Y: -3.42/-0.58 | Zoom: 0.10

Generation 147 | MSE: 1443.67 | Genotype: 
Layer 1 -> c: 0.488+0.745i | Offset X/Y: -2.21/2.16 | Zoom: 0.14
Layer 2 -> c: -0.935+0.060i | Offset X/Y: 4.18/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.385+1.000i | Offset X/Y: -2.15/2.54 | Zoom: 0.49
Layer 4 -> c: -0.672+0.631i | Offset X/Y: -3.17/2.47 | Zoom: 0.25
Layer 5 -> c: 1.000+0.888i | Offset X/Y: -0.06/0.72 | Zoom: 1.33
Layer 6 -> c: -0.853+0.300i | Offset X/Y: 1.84/-3.03 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 3.90/-4.73 | Zoom: 0.33
Layer 8 -> c: -0.489-0.626i | Offset X/Y: -3.42/-0.58 | Zoom: 0.10

Generation 148 | MSE: 1443.67 | Genotype: 
Layer 1 -> c: 0.488+0.745i | Offset X/Y: -2.21/2.16 | Zoom: 0.14
Layer 2 -> c: -0.935+0.060i | Offset X/Y: 4.18/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.385+1.000i | Offset X/Y: -2.15/2.54 | Zoom: 0.49
Layer 4 -> c: -0.672+0.631i | Offset X/Y: -3.17/2.47 | Zoom: 0.25
Layer 5 -> c: 1.000+0.888i | Offset X/Y: -0.06/0.72 | Zoom: 1.33
Layer 6 -> c: -0.853+0.300i | Offset X/Y: 1.84/-3.03 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 3.90/-4.73 | Zoom: 0.33
Layer 8 -> c: -0.489-0.626i | Offset X/Y: -3.42/-0.58 | Zoom: 0.10

Generation 149 | MSE: 1423.63 | Genotype: 
Layer 1 -> c: 0.788+0.844i | Offset X/Y: -2.86/1.68 | Zoom: 0.17
Layer 2 -> c: -1.000+0.061i | Offset X/Y: 3.79/-0.99 | Zoom: 0.12
Layer 3 -> c: 1.000+0.676i | Offset X/Y: -1.80/2.47 | Zoom: 0.77
Layer 4 -> c: -0.619-0.242i | Offset X/Y: -1.90/1.91 | Zoom: 0.10
Layer 5 -> c: 0.962+1.000i | Offset X/Y: 0.00/0.73 | Zoom: 1.26
Layer 6 -> c: -0.767-0.300i | Offset X/Y: 1.70/-3.07 | Zoom: 0.23
Layer 7 -> c: -0.827-0.155i | Offset X/Y: 4.78/-5.08 | Zoom: 0.15
Layer 8 -> c: 0.586-0.855i | Offset X/Y: -3.34/-0.70 | Zoom: 0.10

Generation 150 | MSE: 1385.85 | Genotype: 
Layer 1 -> c: 0.591+0.889i | Offset X/Y: -1.93/2.16 | Zoom: 0.14
Layer 2 -> c: -1.000-0.031i | Offset X/Y: 4.62/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.212+1.000i | Offset X/Y: -2.07/2.29 | Zoom: 0.50
Layer 4 -> c: -0.672+0.812i | Offset X/Y: -1.97/1.98 | Zoom: 0.26
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.01/0.72 | Zoom: 1.31
Layer 6 -> c: -0.946+0.309i | Offset X/Y: 1.84/-3.13 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.78/-4.83 | Zoom: 0.63
Layer 8 -> c: 0.770-0.886i | Offset X/Y: -3.39/-0.65 | Zoom: 0.10

Generation 151 | MSE: 1385.85 | Genotype: 
Layer 1 -> c: 0.591+0.889i | Offset X/Y: -1.93/2.16 | Zoom: 0.14
Layer 2 -> c: -1.000-0.031i | Offset X/Y: 4.62/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.212+1.000i | Offset X/Y: -2.07/2.29 | Zoom: 0.50
Layer 4 -> c: -0.672+0.812i | Offset X/Y: -1.97/1.98 | Zoom: 0.26
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.01/0.72 | Zoom: 1.31
Layer 6 -> c: -0.946+0.309i | Offset X/Y: 1.84/-3.13 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.78/-4.83 | Zoom: 0.63
Layer 8 -> c: 0.770-0.886i | Offset X/Y: -3.39/-0.65 | Zoom: 0.10

Generation 152 | MSE: 1385.85 | Genotype: 
Layer 1 -> c: 0.591+0.889i | Offset X/Y: -1.93/2.16 | Zoom: 0.14
Layer 2 -> c: -1.000-0.031i | Offset X/Y: 4.62/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.212+1.000i | Offset X/Y: -2.07/2.29 | Zoom: 0.50
Layer 4 -> c: -0.672+0.812i | Offset X/Y: -1.97/1.98 | Zoom: 0.26
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.01/0.72 | Zoom: 1.31
Layer 6 -> c: -0.946+0.309i | Offset X/Y: 1.84/-3.13 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.78/-4.83 | Zoom: 0.63
Layer 8 -> c: 0.770-0.886i | Offset X/Y: -3.39/-0.65 | Zoom: 0.10

Generation 153 | MSE: 1385.85 | Genotype: 
Layer 1 -> c: 0.591+0.889i | Offset X/Y: -1.93/2.16 | Zoom: 0.14
Layer 2 -> c: -1.000-0.031i | Offset X/Y: 4.62/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.212+1.000i | Offset X/Y: -2.07/2.29 | Zoom: 0.50
Layer 4 -> c: -0.672+0.812i | Offset X/Y: -1.97/1.98 | Zoom: 0.26
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.01/0.72 | Zoom: 1.31
Layer 6 -> c: -0.946+0.309i | Offset X/Y: 1.84/-3.13 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.78/-4.83 | Zoom: 0.63
Layer 8 -> c: 0.770-0.886i | Offset X/Y: -3.39/-0.65 | Zoom: 0.10

Generation 154 | MSE: 1385.85 | Genotype: 
Layer 1 -> c: 0.591+0.889i | Offset X/Y: -1.93/2.16 | Zoom: 0.14
Layer 2 -> c: -1.000-0.031i | Offset X/Y: 4.62/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.212+1.000i | Offset X/Y: -2.07/2.29 | Zoom: 0.50
Layer 4 -> c: -0.672+0.812i | Offset X/Y: -1.97/1.98 | Zoom: 0.26
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.01/0.72 | Zoom: 1.31
Layer 6 -> c: -0.946+0.309i | Offset X/Y: 1.84/-3.13 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.78/-4.83 | Zoom: 0.63
Layer 8 -> c: 0.770-0.886i | Offset X/Y: -3.39/-0.65 | Zoom: 0.10

Generation 155 | MSE: 1385.85 | Genotype: 
Layer 1 -> c: 0.591+0.889i | Offset X/Y: -1.93/2.16 | Zoom: 0.14
Layer 2 -> c: -1.000-0.031i | Offset X/Y: 4.62/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.212+1.000i | Offset X/Y: -2.07/2.29 | Zoom: 0.50
Layer 4 -> c: -0.672+0.812i | Offset X/Y: -1.97/1.98 | Zoom: 0.26
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.01/0.72 | Zoom: 1.31
Layer 6 -> c: -0.946+0.309i | Offset X/Y: 1.84/-3.13 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.78/-4.83 | Zoom: 0.63
Layer 8 -> c: 0.770-0.886i | Offset X/Y: -3.39/-0.65 | Zoom: 0.10

Generation 156 | MSE: 1385.85 | Genotype: 
Layer 1 -> c: 0.591+0.889i | Offset X/Y: -1.93/2.16 | Zoom: 0.14
Layer 2 -> c: -1.000-0.031i | Offset X/Y: 4.62/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.212+1.000i | Offset X/Y: -2.07/2.29 | Zoom: 0.50
Layer 4 -> c: -0.672+0.812i | Offset X/Y: -1.97/1.98 | Zoom: 0.26
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.01/0.72 | Zoom: 1.31
Layer 6 -> c: -0.946+0.309i | Offset X/Y: 1.84/-3.13 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.78/-4.83 | Zoom: 0.63
Layer 8 -> c: 0.770-0.886i | Offset X/Y: -3.39/-0.65 | Zoom: 0.10

Generation 157 | MSE: 1385.85 | Genotype: 
Layer 1 -> c: 0.591+0.889i | Offset X/Y: -1.93/2.16 | Zoom: 0.14
Layer 2 -> c: -1.000-0.031i | Offset X/Y: 4.62/-1.53 | Zoom: 0.10
Layer 3 -> c: 0.212+1.000i | Offset X/Y: -2.07/2.29 | Zoom: 0.50
Layer 4 -> c: -0.672+0.812i | Offset X/Y: -1.97/1.98 | Zoom: 0.26
Layer 5 -> c: 1.000+1.000i | Offset X/Y: -0.01/0.72 | Zoom: 1.31
Layer 6 -> c: -0.946+0.309i | Offset X/Y: 1.84/-3.13 | Zoom: 0.25
Layer 7 -> c: -0.640-0.289i | Offset X/Y: 4.78/-4.83 | Zoom: 0.63
Layer 8 -> c: 0.770-0.886i | Offset X/Y: -3.39/-0.65 | Zoom: 0.10

Generation 158 | MSE: 1385.85 | Genotype: 
Layer 1 -> c: 0.591+0.889i | Offset X/Y: -1.93/2.16 | Zoom: 0.14
