Target Image: helix_nebula
Final Best MSE: 338.06
--------------------------------
Evolutionary History for helix_nebula
=========================================
Generation 0 | MSE: 3269.90 | Genotype: 
Layer 2 -> c: -0.354+0.527i | Offset X/Y: 0.02/-0.45 | Zoom: 0.34
Layer 3 -> c: -0.035+0.804i | Offset X/Y: 0.93/-0.47 | Zoom: 0.10
Layer 4 -> c: -0.637+0.977i | Offset X/Y: -0.13/0.11 | Zoom: 0.75
Layer 5 -> c: 0.886-0.842i | Offset X/Y: -0.97/0.17 | Zoom: 0.33
Layer 6 -> c: -0.402-0.035i | Offset X/Y: -0.40/-0.18 | Zoom: 0.10

Generation 43 | MSE: 667.70 | Genotype: 
Layer 1 -> c: 0.859-1.000i | Offset X/Y: -0.10/-0.51 | Zoom: 0.40
Layer 2 -> c: -0.354+0.527i | Offset X/Y: 0.02/-0.45 | Zoom: 0.34
Layer 3 -> c: -0.035+0.804i | Offset X/Y: 0.93/-0.47 | Zoom: 0.10
Layer 4 -> c: -0.637+0.977i | Offset X/Y: -0.13/0.11 | Zoom: 0.75
Layer 5 -> c: 0.886-0.842i | Offset X/Y: -0.97/0.17 | Zoom: 0.33
Layer 6 -> c: -0.402-0.035i | Offset X/Y: -0.40/-0.18 | Zoom: 0.10

Generation 44 | MSE: 667.70 | Genotype: 
Layer 1 -> c: 0.859-1.000i | Offset X/Y: -0.10/-0.51 | Zoom: 0.40
Layer 2 -> c: -0.354+0.527i | Offset X/Y: 0.02/-0.45 | Zoom: 0.34
Layer 3 -> c: -0.035+0.804i | Offset X/Y: 0.93/-0.47 | Zoom: 0.10
Layer 4 -> c: -0.637+0.977i | Offset X/Y: -0.13/0.11 | Zoom: 0.75
Layer 5 -> c: 0.886-0.842i | Offset X/Y: -0.97/0.17 | Zoom: 0.33
Layer 6 -> c: -0.402-0.035i | Offset X/Y: -0.40/-0.18 | Zoom: 0.10

Generation 45 | MSE: 667.70 | Genotype: 
Layer 1 -> c: 0.859-1.000i | Offset X/Y: -0.10/-0.51 | Zoom: 0.40
Layer 2 -> c: -0.354+0.527i | Offset X/Y: 0.02/-0.45 | Zoom: 0.34
Layer 3 -> c: -0.035+0.804i | Offset X/Y: 0.93/-0.47 | Zoom: 0.10
Layer 4 -> c: -0.637+0.977i | Offset X/Y: -0.13/0.11 | Zoom: 0.75
Layer 5 -> c: 0.886-0.842i | Offset X/Y: -0.97/0.17 | Zoom: 0.33
Layer 6 -> c: -0.402-0.035i | Offset X/Y: -0.40/-0.18 | Zoom: 0.10

Generation 46 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 47 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 48 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 49 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 50 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 51 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 52 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 53 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 54 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 55 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 56 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 57 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 58 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 59 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 60 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 61 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 62 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 63 | MSE: 629.68 | Genotype: 
Layer 1 -> c: -0.417-0.084i | Offset X/Y: 0.64/-0.08 | Zoom: 0.27
Layer 2 -> c: -0.035-0.002i | Offset X/Y: -0.53/-0.17 | Zoom: 0.36
Layer 3 -> c: -1.000+0.941i | Offset X/Y: -0.32/0.12 | Zoom: 0.78
Layer 4 -> c: -0.750+0.436i | Offset X/Y: -0.12/0.45 | Zoom: 0.53
Layer 5 -> c: 1.000-0.095i | Offset X/Y: -0.16/-0.31 | Zoom: 0.47
Layer 6 -> c: -0.258-0.754i | Offset X/Y: -0.85/-0.76 | Zoom: 0.10

Generation 64 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 65 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 66 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 67 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 68 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 69 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 70 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 71 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 72 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 73 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 74 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 75 | MSE: 606.86 | Genotype: 
Layer 1 -> c: 0.125-0.458i | Offset X/Y: 0.57/0.25 | Zoom: 0.10
Layer 2 -> c: -0.971-1.000i | Offset X/Y: -0.53/0.19 | Zoom: 0.30
Layer 3 -> c: -0.871+0.332i | Offset X/Y: -0.19/-1.38 | Zoom: 0.27
Layer 4 -> c: -1.000+1.000i | Offset X/Y: -0.14/-0.02 | Zoom: 0.74
Layer 5 -> c: 0.878-0.931i | Offset X/Y: -0.22/-0.04 | Zoom: 0.41
Layer 6 -> c: 0.475-0.545i | Offset X/Y: 1.11/0.55 | Zoom: 0.38

Generation 76 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 77 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 78 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 79 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 80 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 81 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 82 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 83 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 84 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 85 | MSE: 590.92 | Genotype: 
Layer 1 -> c: -0.372-0.325i | Offset X/Y: 0.43/0.52 | Zoom: 0.10
Layer 2 -> c: -0.856-0.970i | Offset X/Y: -0.30/0.19 | Zoom: 0.39
Layer 3 -> c: -0.702+0.482i | Offset X/Y: -0.33/-0.90 | Zoom: 0.34
Layer 4 -> c: -0.655+0.955i | Offset X/Y: 0.12/0.17 | Zoom: 0.80
Layer 5 -> c: 1.000-0.708i | Offset X/Y: -0.22/-0.06 | Zoom: 0.41
Layer 6 -> c: -0.692+0.038i | Offset X/Y: -0.72/0.94 | Zoom: 0.30

Generation 86 | MSE: 573.03 | Genotype: 
Layer 1 -> c: -0.163-1.000i | Offset X/Y: 0.74/-0.05 | Zoom: 0.29
