Target Image: IS-blackhole
Final Best MSE: 1446.41
--------------------------------
Evolutionary History for IS-blackhole
=========================================
Generation 0 | MSE: 8119.56 | Genotype: 
Layer 2 -> c: -0.440-0.852i | Offset X/Y: -1.22/-1.11 | Zoom: 0.13
Layer 3 -> c: -0.248-0.667i | Offset X/Y: -1.49/2.63 | Zoom: 0.10
Layer 4 -> c: 0.654+0.549i | Offset X/Y: -1.12/0.94 | Zoom: 1.45
Layer 5 -> c: 0.502+0.841i | Offset X/Y: -0.10/0.11 | Zoom: 0.49
Layer 6 -> c: 0.351-0.822i | Offset X/Y: -0.75/2.37 | Zoom: 0.74
Layer 7 -> c: -0.687-0.293i | Offset X/Y: -2.35/-0.14 | Zoom: 0.10
Layer 8 -> c: 1.000+1.000i | Offset X/Y: -0.99/0.61 | Zoom: 0.37

Generation 63 | MSE: 2349.52 | Genotype: 
Layer 1 -> c: 0.978-0.844i | Offset X/Y: -1.02/0.28 | Zoom: 1.24
Layer 2 -> c: -0.440-0.852i | Offset X/Y: -1.22/-1.11 | Zoom: 0.13
Layer 3 -> c: -0.248-0.667i | Offset X/Y: -1.49/2.63 | Zoom: 0.10
Layer 4 -> c: 0.654+0.549i | Offset X/Y: -1.12/0.94 | Zoom: 1.45
Layer 5 -> c: 0.502+0.841i | Offset X/Y: -0.10/0.11 | Zoom: 0.49
Layer 6 -> c: 0.351-0.822i | Offset X/Y: -0.75/2.37 | Zoom: 0.74
Layer 7 -> c: -0.687-0.293i | Offset X/Y: -2.35/-0.14 | Zoom: 0.10
Layer 8 -> c: 1.000+1.000i | Offset X/Y: -0.99/0.61 | Zoom: 0.37

Generation 64 | MSE: 2349.52 | Genotype: 
Layer 1 -> c: 0.978-0.844i | Offset X/Y: -1.02/0.28 | Zoom: 1.24
Layer 2 -> c: -0.440-0.852i | Offset X/Y: -1.22/-1.11 | Zoom: 0.13
Layer 3 -> c: -0.248-0.667i | Offset X/Y: -1.49/2.63 | Zoom: 0.10
Layer 4 -> c: 0.654+0.549i | Offset X/Y: -1.12/0.94 | Zoom: 1.45
Layer 5 -> c: 0.502+0.841i | Offset X/Y: -0.10/0.11 | Zoom: 0.49
Layer 6 -> c: 0.351-0.822i | Offset X/Y: -0.75/2.37 | Zoom: 0.74
Layer 7 -> c: -0.687-0.293i | Offset X/Y: -2.35/-0.14 | Zoom: 0.10
Layer 8 -> c: 1.000+1.000i | Offset X/Y: -0.99/0.61 | Zoom: 0.37

Generation 65 | MSE: 2349.52 | Genotype: 
Layer 1 -> c: 0.978-0.844i | Offset X/Y: -1.02/0.28 | Zoom: 1.24
Layer 2 -> c: -0.440-0.852i | Offset X/Y: -1.22/-1.11 | Zoom: 0.13
Layer 3 -> c: -0.248-0.667i | Offset X/Y: -1.49/2.63 | Zoom: 0.10
Layer 4 -> c: 0.654+0.549i | Offset X/Y: -1.12/0.94 | Zoom: 1.45
Layer 5 -> c: 0.502+0.841i | Offset X/Y: -0.10/0.11 | Zoom: 0.49
Layer 6 -> c: 0.351-0.822i | Offset X/Y: -0.75/2.37 | Zoom: 0.74
Layer 7 -> c: -0.687-0.293i | Offset X/Y: -2.35/-0.14 | Zoom: 0.10
Layer 8 -> c: 1.000+1.000i | Offset X/Y: -0.99/0.61 | Zoom: 0.37

Generation 66 | MSE: 2349.52 | Genotype: 
Layer 1 -> c: 0.978-0.844i | Offset X/Y: -1.02/0.28 | Zoom: 1.24
Layer 2 -> c: -0.440-0.852i | Offset X/Y: -1.22/-1.11 | Zoom: 0.13
Layer 3 -> c: -0.248-0.667i | Offset X/Y: -1.49/2.63 | Zoom: 0.10
Layer 4 -> c: 0.654+0.549i | Offset X/Y: -1.12/0.94 | Zoom: 1.45
Layer 5 -> c: 0.502+0.841i | Offset X/Y: -0.10/0.11 | Zoom: 0.49
Layer 6 -> c: 0.351-0.822i | Offset X/Y: -0.75/2.37 | Zoom: 0.74
Layer 7 -> c: -0.687-0.293i | Offset X/Y: -2.35/-0.14 | Zoom: 0.10
Layer 8 -> c: 1.000+1.000i | Offset X/Y: -0.99/0.61 | Zoom: 0.37

Generation 67 | MSE: 2349.52 | Genotype: 
Layer 1 -> c: 0.978-0.844i | Offset X/Y: -1.02/0.28 | Zoom: 1.24
Layer 2 -> c: -0.440-0.852i | Offset X/Y: -1.22/-1.11 | Zoom: 0.13
Layer 3 -> c: -0.248-0.667i | Offset X/Y: -1.49/2.63 | Zoom: 0.10
Layer 4 -> c: 0.654+0.549i | Offset X/Y: -1.12/0.94 | Zoom: 1.45
Layer 5 -> c: 0.502+0.841i | Offset X/Y: -0.10/0.11 | Zoom: 0.49
Layer 6 -> c: 0.351-0.822i | Offset X/Y: -0.75/2.37 | Zoom: 0.74
Layer 7 -> c: -0.687-0.293i | Offset X/Y: -2.35/-0.14 | Zoom: 0.10
Layer 8 -> c: 1.000+1.000i | Offset X/Y: -0.99/0.61 | Zoom: 0.37

Generation 68 | MSE: 2349.52 | Genotype: 
Layer 1 -> c: 0.978-0.844i | Offset X/Y: -1.02/0.28 | Zoom: 1.24
Layer 2 -> c: -0.440-0.852i | Offset X/Y: -1.22/-1.11 | Zoom: 0.13
Layer 3 -> c: -0.248-0.667i | Offset X/Y: -1.49/2.63 | Zoom: 0.10
Layer 4 -> c: 0.654+0.549i | Offset X/Y: -1.12/0.94 | Zoom: 1.45
Layer 5 -> c: 0.502+0.841i | Offset X/Y: -0.10/0.11 | Zoom: 0.49
Layer 6 -> c: 0.351-0.822i | Offset X/Y: -0.75/2.37 | Zoom: 0.74
Layer 7 -> c: -0.687-0.293i | Offset X/Y: -2.35/-0.14 | Zoom: 0.10
Layer 8 -> c: 1.000+1.000i | Offset X/Y: -0.99/0.61 | Zoom: 0.37

Generation 69 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 70 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 71 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 72 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 73 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 74 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 75 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 76 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 77 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 78 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 79 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 80 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 81 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 82 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 83 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 84 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 85 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 86 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 87 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 88 | MSE: 2266.73 | Genotype: 
Layer 1 -> c: 0.589-0.372i | Offset X/Y: -0.99/-0.07 | Zoom: 1.63
Layer 2 -> c: -0.161-0.834i | Offset X/Y: -1.12/-1.92 | Zoom: 0.10
Layer 3 -> c: 0.499+0.649i | Offset X/Y: -1.45/3.25 | Zoom: 0.42
Layer 4 -> c: 0.911+0.359i | Offset X/Y: -1.09/0.23 | Zoom: 1.09
Layer 5 -> c: -0.401+0.655i | Offset X/Y: -0.11/-0.53 | Zoom: 0.47
Layer 6 -> c: -0.599+1.000i | Offset X/Y: -1.02/0.25 | Zoom: 0.27
Layer 7 -> c: -0.666-0.286i | Offset X/Y: -2.22/4.44 | Zoom: 0.67
Layer 8 -> c: 0.528-0.587i | Offset X/Y: -0.63/0.18 | Zoom: 0.61

Generation 89 | MSE: 2176.57 | Genotype: 
Layer 1 -> c: 1.000-0.680i | Offset X/Y: -1.23/0.27 | Zoom: 1.11
Layer 2 -> c: -0.491-0.708i | Offset X/Y: -2.00/0.16 | Zoom: 0.10
Layer 3 -> c: 0.948+0.448i | Offset X/Y: -1.85/3.28 | Zoom: 0.25
Layer 4 -> c: 1.000+0.632i | Offset X/Y: -0.92/0.41 | Zoom: 0.71
Layer 5 -> c: -0.616+0.535i | Offset X/Y: -0.67/0.21 | Zoom: 0.56
Layer 6 -> c: 0.644+0.537i | Offset X/Y: -1.19/0.17 | Zoom: 0.32
Layer 7 -> c: -0.291-0.286i | Offset X/Y: -2.69/4.44 | Zoom: 0.51
Layer 8 -> c: -0.360+0.864i | Offset X/Y: -0.04/0.39 | Zoom: 0.31

Generation 90 | MSE: 2176.57 | Genotype: 
Layer 1 -> c: 1.000-0.680i | Offset X/Y: -1.23/0.27 | Zoom: 1.11
Layer 2 -> c: -0.491-0.708i | Offset X/Y: -2.00/0.16 | Zoom: 0.10
Layer 3 -> c: 0.948+0.448i | Offset X/Y: -1.85/3.28 | Zoom: 0.25
Layer 4 -> c: 1.000+0.632i | Offset X/Y: -0.92/0.41 | Zoom: 0.71
Layer 5 -> c: -0.616+0.535i | Offset X/Y: -0.67/0.21 | Zoom: 0.56
Layer 6 -> c: 0.644+0.537i | Offset X/Y: -1.19/0.17 | Zoom: 0.32
Layer 7 -> c: -0.291-0.286i | Offset X/Y: -2.69/4.44 | Zoom: 0.51
Layer 8 -> c: -0.360+0.864i | Offset X/Y: -0.04/0.39 | Zoom: 0.31

Generation 91 | MSE: 2176.57 | Genotype: 
Layer 1 -> c: 1.000-0.680i | Offset X/Y: -1.23/0.27 | Zoom: 1.11
Layer 2 -> c: -0.491-0.708i | Offset X/Y: -2.00/0.16 | Zoom: 0.10
Layer 3 -> c: 0.948+0.448i | Offset X/Y: -1.85/3.28 | Zoom: 0.25
Layer 4 -> c: 1.000+0.632i | Offset X/Y: -0.92/0.41 | Zoom: 0.71
Layer 5 -> c: -0.616+0.535i | Offset X/Y: -0.67/0.21 | Zoom: 0.56
Layer 6 -> c: 0.644+0.537i | Offset X/Y: -1.19/0.17 | Zoom: 0.32
Layer 7 -> c: -0.291-0.286i | Offset X/Y: -2.69/4.44 | Zoom: 0.51
Layer 8 -> c: -0.360+0.864i | Offset X/Y: -0.04/0.39 | Zoom: 0.31

Generation 92 | MSE: 2176.57 | Genotype: 
Layer 1 -> c: 1.000-0.680i | Offset X/Y: -1.23/0.27 | Zoom: 1.11
Layer 2 -> c: -0.491-0.708i | Offset X/Y: -2.00/0.16 | Zoom: 0.10
Layer 3 -> c: 0.948+0.448i | Offset X/Y: -1.85/3.28 | Zoom: 0.25
Layer 4 -> c: 1.000+0.632i | Offset X/Y: -0.92/0.41 | Zoom: 0.71
Layer 5 -> c: -0.616+0.535i | Offset X/Y: -0.67/0.21 | Zoom: 0.56
Layer 6 -> c: 0.644+0.537i | Offset X/Y: -1.19/0.17 | Zoom: 0.32
Layer 7 -> c: -0.291-0.286i | Offset X/Y: -2.69/4.44 | Zoom: 0.51
Layer 8 -> c: -0.360+0.864i | Offset X/Y: -0.04/0.39 | Zoom: 0.31

Generation 93 | MSE: 2176.57 | Genotype: 
Layer 1 -> c: 1.000-0.680i | Offset X/Y: -1.23/0.27 | Zoom: 1.11
Layer 2 -> c: -0.491-0.708i | Offset X/Y: -2.00/0.16 | Zoom: 0.10
Layer 3 -> c: 0.948+0.448i | Offset X/Y: -1.85/3.28 | Zoom: 0.25
Layer 4 -> c: 1.000+0.632i | Offset X/Y: -0.92/0.41 | Zoom: 0.71
Layer 5 -> c: -0.616+0.535i | Offset X/Y: -0.67/0.21 | Zoom: 0.56
Layer 6 -> c: 0.644+0.537i | Offset X/Y: -1.19/0.17 | Zoom: 0.32
Layer 7 -> c: -0.291-0.286i | Offset X/Y: -2.69/4.44 | Zoom: 0.51
Layer 8 -> c: -0.360+0.864i | Offset X/Y: -0.04/0.39 | Zoom: 0.31

Generation 94 | MSE: 2146.65 | Genotype: 
Layer 1 -> c: 1.000-0.602i | Offset X/Y: -1.18/0.18 | Zoom: 1.11
Layer 2 -> c: -0.232-0.708i | Offset X/Y: -0.93/4.30 | Zoom: 0.10
Layer 3 -> c: 0.401+1.000i | Offset X/Y: -1.31/3.28 | Zoom: 0.20
Layer 4 -> c: 0.230+0.912i | Offset X/Y: -0.57/0.59 | Zoom: 1.06
Layer 5 -> c: -0.536-0.089i | Offset X/Y: -0.59/-1.89 | Zoom: 0.15
Layer 6 -> c: 0.706+0.510i | Offset X/Y: -1.19/0.89 | Zoom: 0.44
Layer 7 -> c: 0.075+0.438i | Offset X/Y: -3.09/4.50 | Zoom: 0.10
Layer 8 -> c: 0.661+0.648i | Offset X/Y: -1.45/0.60 | Zoom: 0.13

Generation 95 | MSE: 2146.65 | Genotype: 
Layer 1 -> c: 1.000-0.602i | Offset X/Y: -1.18/0.18 | Zoom: 1.11
Layer 2 -> c: -0.232-0.708i | Offset X/Y: -0.93/4.30 | Zoom: 0.10
Layer 3 -> c: 0.401+1.000i | Offset X/Y: -1.31/3.28 | Zoom: 0.20
Layer 4 -> c: 0.230+0.912i | Offset X/Y: -0.57/0.59 | Zoom: 1.06
Layer 5 -> c: -0.536-0.089i | Offset X/Y: -0.59/-1.89 | Zoom: 0.15
Layer 6 -> c: 0.706+0.510i | Offset X/Y: -1.19/0.89 | Zoom: 0.44
Layer 7 -> c: 0.075+0.438i | Offset X/Y: -3.09/4.50 | Zoom: 0.10
